"degrees","densities","transitivities","assortativities","assortativities_ward","efficiencies","temp_corr","iter","network","day"
34.5641025641026,0.222994210090984,0.295366961510877,0.00697029496549258,0.00950479624353967,0.607058174800122,0.230000209326074,61,"Random (bias)",2009-08-20
34.4936708860759,0.219704910102395,0.307222918663815,0.0105238065221017,0.0121990898743874,0.60322771372519,0.214856589769359,61,"Random (bias)",2009-08-21
30.1138211382114,0.246834599493536,0.344432382133995,0.011315774438031,-0.00594226572747217,0.613865564885168,0.162247390342184,61,"Random (bias)",2009-08-22
29.8983050847458,0.255541069100391,0.36124149356028,-0.00846025267287728,-0.0045973641564638,0.61779902457869,0.26625842728597,61,"Random (bias)",2009-08-23
41,0.2,0.26672927675033,-0.0023873210850654,0.0261512173822512,0.595725787354946,0,62,"Random (bias)",2009-07-27
39.5979381443299,0.205170663960259,0.266239232050432,0.0261691705250754,0.0216367936780922,0.59681640937983,0.216860737553746,62,"Random (bias)",2009-07-28
39.2953367875648,0.204663212435233,0.276109346709804,0.0195575665404094,0.0126142106001112,0.595418645653402,0.232722296086745,62,"Random (bias)",2009-07-29
41.8941176470588,0.247894187260703,0.306048372161932,0.0344591701120524,0.0231884711303771,0.620350388676174,0.210477065781925,62,"Random (bias)",2009-07-30
39.7125748502994,0.239232378616261,0.299674085629126,-0.0116895633365535,0.00778919684795379,0.618161267825794,0.265280437506333,62,"Random (bias)",2009-07-31
34.2575757575758,0.261508211889891,0.338250389250908,-0.0379355202530852,0.00623244037049389,0.627650551314678,0.164192005856533,62,"Random (bias)",2009-08-01
31.9338842975207,0.266115702479339,0.35259768140833,-0.0100787735359561,-0.0003707206753934,0.628030303030307,0.29523384673549,62,"Random (bias)",2009-08-02
37.639751552795,0.235248447204969,0.309326667708171,-0.000797484671053319,0.014835276625198,0.613923395445143,0.223099769827566,62,"Random (bias)",2009-08-03
38.6171428571429,0.221937602627258,0.305118849600258,0.00354100346258988,0.0119107543385322,0.602922824302133,0.243818150058936,62,"Random (bias)",2009-08-04
37.195020746888,0.154979253112033,0.240851607199862,0.00963294549379516,0.00933449392263161,0.55622694790215,0.19353850502321,62,"Random (bias)",2009-08-05
42.0414937759336,0.175172890733057,0.219280304172031,0.0402761452681654,0.00481477653737232,0.582996196403864,0.164908931014193,62,"Random (bias)",2009-08-06
42.5378151260504,0.179484452008652,0.234433948468985,0.0178259616047661,0.0120859521880206,0.584668888652498,0.186863756382806,62,"Random (bias)",2009-08-07
38.855614973262,0.208901155770226,0.250549882168107,-0.00547715160404292,-0.0081157197235129,0.600856764993379,0.144262216214618,62,"Random (bias)",2009-08-08
37.5747126436782,0.217194870772706,0.264121047111071,-0.0237421357010908,0.0128877346577399,0.605729408898629,0.217883207581515,62,"Random (bias)",2009-08-09
40.6203703703704,0.188931955211025,0.252131455959864,0.038185270388311,0.00545961567738722,0.587866063738124,0.177261059769933,62,"Random (bias)",2009-08-10
41.2727272727273,0.209506229810798,0.262554243399037,0.0236312559872084,0.00509053584547137,0.599523150284548,0.211852887718392,62,"Random (bias)",2009-08-11
37.8762886597938,0.196250200309813,0.260099165929969,0.0492616409606782,0.00357474064522357,0.591292309883702,0.20141552211367,62,"Random (bias)",2009-08-12
38.1283422459893,0.204991087344029,0.269800373684728,0.0104901528673205,-0.00208198027826826,0.59611772372682,0.188351065020011,62,"Random (bias)",2009-08-13
37.2457142857143,0.214055829228243,0.288153658748804,0.0037573321924507,0.00523692969252495,0.600552818828683,0.212987183025526,62,"Random (bias)",2009-08-14
34.9803921568627,0.230134158926729,0.297166022870693,-0.0113775259196846,0.00996559297464374,0.608824962733647,0.168882801164939,62,"Random (bias)",2009-08-15
33.9337748344371,0.226225165562914,0.298080932380071,-0.0171306107616081,0.000687566585584549,0.60640912435616,0.2648865436579,62,"Random (bias)",2009-08-16
34.8538011695906,0.205022359821121,0.288242292059086,-0.00769054190685845,0.0282637823898353,0.595671367962398,0.182447806182037,62,"Random (bias)",2009-08-17
36.5644171779141,0.225706278876013,0.293348787886261,0.012029081131594,0.0108393187647271,0.607115807013569,0.23654822790653,62,"Random (bias)",2009-08-18
36.0853658536585,0.221382612599132,0.290086260782598,0.0148154900620765,-0.00235684416999693,0.606470397526073,0.225398255694139,62,"Random (bias)",2009-08-19
35.1538461538462,0.226799007444169,0.29920589378598,0.0075003039280597,0.000132392640790844,0.608023159636077,0.22226371497335,62,"Random (bias)",2009-08-20
34.6708860759494,0.220833669273563,0.308964073315344,-0.0289486221061288,0.00976423992452102,0.602394581955999,0.221641091661462,62,"Random (bias)",2009-08-21
29.6422764227642,0.242969478875117,0.34196421471173,-0.0096504919297476,0.000383459632141629,0.610955617752903,0.161096252410292,62,"Random (bias)",2009-08-22
29.2991452991453,0.252578838785735,0.358145996035847,-0.0210824283596515,-0.0030718861483397,0.615814421848902,0.251243376100126,62,"Random (bias)",2009-08-23
40.1941747572816,0.196069145157471,0.25609243244409,0.00790895569446905,0.0207785488277419,0.59381166627199,0,63,"Random (bias)",2009-07-27
40.0824742268041,0.207681213610384,0.267244957008166,0.0276010501539981,0.0281767272228215,0.599700870679978,0.206538972095693,63,"Random (bias)",2009-07-28
39.440414507772,0.205418825561313,0.277264683923081,0.0131731254399921,0.0172416383990545,0.596916378814024,0.231552920624433,63,"Random (bias)",2009-07-29
41.6,0.246153846153846,0.302474811083123,0.012984996089165,0.0282305201973603,0.620002320454804,0.210901093716418,63,"Random (bias)",2009-07-30
39.2455089820359,0.236418728807445,0.298221575378936,-0.015220837541546,0.0169351595020786,0.616201332275207,0.254827468210444,63,"Random (bias)",2009-07-31
34.3030303030303,0.261855193152903,0.339741766679939,-0.0690913906836316,0.000171007968971333,0.627708381525181,0.149557687802101,63,"Random (bias)",2009-08-01
31.801652892562,0.265013774104683,0.352475764030779,0.0195760119901674,-0.000283036919707874,0.627823691460058,0.293202593423925,63,"Random (bias)",2009-08-02
38.8395061728395,0.241239168775401,0.313476498060751,-0.0347110488015913,0.0216523135585169,0.61643406691717,0.229987502002824,63,"Random (bias)",2009-08-03
38.4827586206897,0.222443691449073,0.301273101180937,0.028842788272504,0.0234786465630939,0.603630987974219,0.23967414204517,63,"Random (bias)",2009-08-04
37.1120331950208,0.15463347164592,0.246213800326376,-0.0172480240459184,0.00246029429722113,0.55414649608103,0.203674417628878,63,"Random (bias)",2009-08-05
41.3278008298755,0.172199170124481,0.219156880831589,0.0525543266912729,0.00614374989175218,0.581157791609035,0.172224332293085,63,"Random (bias)",2009-08-06
40.9957805907173,0.173710934706429,0.22566263754133,0.032389080362789,0.0141402227728275,0.581873227013728,0.187575898271411,63,"Random (bias)",2009-08-07
39.0588235294118,0.209993674889311,0.252718235476856,0.00391012952732276,0.0148010013837023,0.601024476261659,0.136030907961507,63,"Random (bias)",2009-08-08
38.2386363636364,0.218506493506494,0.267532800547032,0.00599226251890411,-0.00570281024474037,0.60432359307358,0.223231671504095,63,"Random (bias)",2009-08-09
40.2672811059908,0.18642259771292,0.252145698136906,0.0367690388598964,0.00131956952806923,0.583948483814033,0.188671567261022,63,"Random (bias)",2009-08-10
40.2613065326633,0.203339931983148,0.261008672223626,0.0283210509663296,0.0139104497416617,0.596183780857123,0.207648482394859,63,"Random (bias)",2009-08-11
38.8659793814433,0.201378131510069,0.258779731885786,0.020436387237986,0.00853328083370561,0.592080195146244,0.202925755826035,63,"Random (bias)",2009-08-12
38.6737967914438,0.207923638663677,0.275450583331747,-0.00527313320829157,0.00321155015679504,0.598034423935742,0.187356966186317,63,"Random (bias)",2009-08-13
36.8977272727273,0.210844155844156,0.282847796974819,-0.00195945180039989,0.0056590488932286,0.598744588744583,0.2181627778459,63,"Random (bias)",2009-08-14
34.7320261437908,0.228500171998624,0.295463110595738,-0.0155689628823954,0.0132595438677988,0.607040477009534,0.158517608716011,63,"Random (bias)",2009-08-15
34.2913907284768,0.228609271523179,0.307231425453824,-0.00427558199081808,-0.00314573137268386,0.606953642384123,0.269462787330855,63,"Random (bias)",2009-08-16
34.2573099415205,0.201513587891297,0.277166497568485,0.0355784122503196,0.000809967943562469,0.592208462332308,0.185257622179685,63,"Random (bias)",2009-08-17
37.1288343558282,0.229190335529804,0.308141962421712,0.00741606091148955,0.000394377384012643,0.608984069277197,0.244533232259107,63,"Random (bias)",2009-08-18
34.7926829268293,0.213452042495885,0.276971290659558,-0.0170912972367822,0.00550504029385545,0.602205845678101,0.232112941455458,63,"Random (bias)",2009-08-19
36.1153846153846,0.233002481389578,0.315110899736262,0.0368954053342807,0.0178039636904142,0.609946236559154,0.222336702813374,63,"Random (bias)",2009-08-20
34.379746835443,0.218979279206644,0.303744644546247,-0.017786752806717,0.00323793292899728,0.60175629551992,0.237207624436762,63,"Random (bias)",2009-08-21
31.2520325203252,0.256164200986272,0.345534470752089,-0.0294649252885533,0.0129827716773949,0.618086098893783,0.159808122159928,63,"Random (bias)",2009-08-22
29.5932203389831,0.252933507170795,0.368332087247668,-0.0504681849053034,-0.0285674283337536,0.616760828625236,0.263671449912361,63,"Random (bias)",2009-08-23
40.9126213592233,0.199573762727919,0.259465380101708,0.00689096716561993,0.020948480143681,0.595911279501131,0,64,"Random (bias)",2009-07-27
39.680412371134,0.20559799156028,0.268329123830529,0.0141994339717885,0.0370684908449264,0.596410448159808,0.218074041133799,64,"Random (bias)",2009-07-28
40.2176165803109,0.209466753022453,0.275957403235716,-0.0427265822656901,0.0148721404106527,0.60059549510649,0.228286961082933,64,"Random (bias)",2009-07-29
41.4,0.244970414201183,0.301945144758651,0.014782777604163,0.0234261868008033,0.620826081912055,0.212292969129215,64,"Random (bias)",2009-07-30
39.3333333333333,0.235528942115768,0.301139751251369,-0.0287701502056913,0.0115955871041446,0.61554272407566,0.254319014134329,64,"Random (bias)",2009-07-31
32.8787878787879,0.250983113578533,0.337466719258456,-0.0209814081340343,-0.00410271549725143,0.619804919423248,0.158459501631571,64,"Random (bias)",2009-08-01
32.0661157024793,0.267217630853994,0.363159680018091,0.0138593408415446,-0.00716116312404941,0.628512396694215,0.283957169189062,64,"Random (bias)",2009-08-02
38.6708074534162,0.241692546583851,0.324512626651135,-0.0273962400859005,0.0119530017209243,0.618077122153215,0.231734858555256,64,"Random (bias)",2009-08-03
37.9885057471264,0.219586738422696,0.294966578535126,0.032548688942838,0.0240452095188696,0.602352003189149,0.251808153057172,64,"Random (bias)",2009-08-04
38.1171548117155,0.160156112654267,0.247956248041701,0.0152276248447856,0.0238355875222686,0.558662377084623,0.195641721781833,64,"Random (bias)",2009-08-05
41.225,0.172489539748954,0.216775118064818,0.0283524500091081,0.0132946237144393,0.583025337052523,0.167364951006438,64,"Random (bias)",2009-08-06
41.1848739495798,0.173775839449704,0.222640682378305,0.0160544668759424,0.0108772679779428,0.582585776926786,0.183931080850889,64,"Random (bias)",2009-08-07
39.1290322580645,0.211508282476024,0.252576279351357,-0.0226080415949212,-0.000949326563159336,0.602315218444252,0.134553268315007,64,"Random (bias)",2009-08-08
36.48,0.209655172413793,0.257217972099192,0.0142597065645186,0.00980365817306279,0.600733442802401,0.213351480679166,64,"Random (bias)",2009-08-09
40.7281105990783,0.188556067588326,0.245274319963117,0.0209271219618727,-0.00298891295466998,0.585816692268266,0.172639929725337,64,"Random (bias)",2009-08-10
39.8090452261307,0.201055783970357,0.257644650608074,0.0157138456414064,0.00598258388192448,0.595612743853927,0.207337523072389,64,"Random (bias)",2009-08-11
37.9170984455959,0.197484887737478,0.2631744,0.0228627740730394,0.010793249983893,0.592782995106481,0.196068346818566,64,"Random (bias)",2009-08-12
38.9148936170213,0.208101035385141,0.277306705344193,-0.00481469051304577,0.0116703167135624,0.597015208404429,0.186533956028696,64,"Random (bias)",2009-08-13
37.4285714285714,0.215106732348112,0.287100027898792,0.00102669713832658,0.018935938557514,0.601100164203612,0.209476903517349,64,"Random (bias)",2009-08-14
35.4342105263158,0.234663645869641,0.294393321316763,0.0151653630061573,0.00807918633164989,0.613149180899279,0.166638311980736,64,"Random (bias)",2009-08-15
34.887417218543,0.232582781456954,0.308814270724029,-0.0449577938347526,0.00835224028098426,0.610051508462117,0.255128730225749,64,"Random (bias)",2009-08-16
33.7426900584795,0.198486412108703,0.284022253326483,0.03838309376068,0.0153658733672144,0.589553950235075,0.184575501837693,64,"Random (bias)",2009-08-17
38.0122699386503,0.234643641596607,0.321291645614765,-0.00184482700988603,0.0158950851312275,0.611382514075094,0.222598555536957,64,"Random (bias)",2009-08-18
35.4756097560976,0.21764177764477,0.290764971234873,0.0322785645679265,0.0262973943679939,0.603795700533707,0.242385692628258,64,"Random (bias)",2009-08-19
35.2435897435897,0.22737799834574,0.3035110390146,0.0269916794177723,0.00535005836434675,0.607940446650137,0.223274807750306,64,"Random (bias)",2009-08-20
34.6708860759494,0.220833669273563,0.301023740100626,-0.0144602003339241,0.00874256653299067,0.603301620575685,0.222395364278662,64,"Random (bias)",2009-08-21
30.2439024390244,0.247900839664134,0.337522664228486,-0.0216112550189878,-0.00456387073963573,0.614909591718879,0.159808433299996,64,"Random (bias)",2009-08-22
28.6779661016949,0.245110821382008,0.348105601517627,-0.0238725443957756,0.0329686667791947,0.61319957506398,0.26330131369773,64,"Random (bias)",2009-08-23
41.3300970873786,0.20161022969453,0.267793992114142,0.00232258715083527,0.0198562735551337,0.596882153287539,0,65,"Random (bias)",2009-07-27
39.7835051546392,0.206132151060307,0.266380491044166,0.00445048600296873,0.0246338975406346,0.598236383384064,0.222382773642973,65,"Random (bias)",2009-07-28
38.5492227979275,0.200777202072539,0.26981143702243,0.00499060133236955,0.0149826347018576,0.593736506908443,0.220949358658211,65,"Random (bias)",2009-07-29
41.4352941176471,0.245179255134006,0.300403507213643,0.00799384171181935,0.0229525249176211,0.620385195498321,0.207553517339215,65,"Random (bias)",2009-07-30
39.6071428571429,0.237168520102652,0.300239624934885,0.0156396610083906,0.0168245524647219,0.616160536070714,0.268413630364494,65,"Random (bias)",2009-07-31
34.0757575757576,0.260120286837844,0.34480897534536,-0.00785055433052895,-0.00604051244658252,0.625587940473444,0.157990875338365,65,"Random (bias)",2009-08-01
33.4710743801653,0.278925619834711,0.374505954379892,-0.0249661221739423,-0.0104003477347436,0.636478420569331,0.301383556026828,65,"Random (bias)",2009-08-02
38.1234567901235,0.236791657081512,0.307763084854799,-0.00516617071062465,0.0217614189012621,0.612363571300785,0.226941252247704,65,"Random (bias)",2009-08-03
38.4,0.220689655172414,0.302731504164625,0.0447524729591003,0.030213367922482,0.602660098522159,0.242426383324093,65,"Random (bias)",2009-08-04
36.9626556016597,0.154011065006916,0.24331358600005,0.0125654631735705,0.00974150980184031,0.553968418625986,0.188050237581396,65,"Random (bias)",2009-08-05
41.6099585062241,0.173374827109267,0.219674760408587,0.0185824833487498,0.00818731021715015,0.581500691562921,0.152887261098083,65,"Random (bias)",2009-08-06
40.672268907563,0.171612948977059,0.220928578312368,0.0240390642898574,0.00755904395264766,0.58127976929166,0.194569673344673,65,"Random (bias)",2009-08-07
39.4117647058824,0.211891208096142,0.254433351785748,-0.0167682201672437,-0.00460277093162114,0.6021505376344,0.137042779086943,65,"Random (bias)",2009-08-08
37.5795454545455,0.21474025974026,0.260474969338834,-0.0035578179148906,0.0116258336613581,0.602900432900424,0.237987477827293,65,"Random (bias)",2009-08-09
40.1382488479263,0.185825226147807,0.247887195953109,0.025279443475172,0.00712484210348525,0.584119161404064,0.177358158531982,65,"Random (bias)",2009-08-10
40.5527638190955,0.20481193848028,0.266597088711892,0.0240862978096306,0.00301653603011926,0.595388558956371,0.19970921981148,65,"Random (bias)",2009-08-11
38.8453608247423,0.201271299610064,0.267206107428794,0.0145226831788342,0.00741199908366112,0.594933497142226,0.212675246327118,65,"Random (bias)",2009-08-12
38.2127659574468,0.204346342018432,0.270217684453862,-0.00670502041284916,-0.00709558984200237,0.594455190199851,0.181587958063709,65,"Random (bias)",2009-08-13
36.6931818181818,0.209675324675325,0.28165478015508,0.00680688455967171,0.00468209620252003,0.597927489177488,0.208249601894442,65,"Random (bias)",2009-08-14
34.4444444444444,0.226608187134503,0.296172361160033,-0.0249914333712075,0.0022496329003149,0.60701897718153,0.166414717491505,65,"Random (bias)",2009-08-15
35.3112582781457,0.235408388520971,0.31485215368889,-0.00229421685004815,0.0044165919144677,0.611854304635775,0.268748343541752,65,"Random (bias)",2009-08-16
34.5614035087719,0.203302373581011,0.287395379979913,-0.0182864011756113,0.0112510805591367,0.593699117073737,0.188918920742514,65,"Random (bias)",2009-08-17
36.5644171779141,0.225706278876013,0.300647895358787,0.0249390905160483,0.00333957764381149,0.605897649524114,0.234659084987581,65,"Random (bias)",2009-08-18
36.5243902439024,0.224076013766273,0.297048030396519,0.0075790485242661,0.0162020287003687,0.608359519178025,0.238779755581066,65,"Random (bias)",2009-08-19
35.0709677419355,0.227733556765815,0.307498890696642,0.0293254000254007,0.018994234154853,0.607059069962312,0.22433870000844,65,"Random (bias)",2009-08-20
34.3057324840764,0.219908541564593,0.30537051284457,-0.00666932784395834,0.00695542303514663,0.602917959605875,0.230382354248628,65,"Random (bias)",2009-08-21
30.7868852459016,0.254437068147947,0.34848986222249,-0.0133745743222467,-0.0038227884982449,0.618016980535609,0.154242854887038,65,"Random (bias)",2009-08-22
29.5762711864407,0.252788642619151,0.363031849230516,-0.012343663458206,0.00498036731281146,0.61521560674103,0.273256706669126,65,"Random (bias)",2009-08-23
40.504854368932,0.197584655458205,0.259905216295138,0.0107346241624249,0.0154699428125569,0.594672034098967,0,66,"Random (bias)",2009-07-27
39.4020618556701,0.204155760910208,0.266508390245069,0.00990353234480757,0.020345666650954,0.595886081583949,0.213078936782245,66,"Random (bias)",2009-07-28
39.3056994818653,0.204717184801382,0.276450511945392,-0.0288792799398129,0.0190722381223202,0.594851935808842,0.222987181177195,66,"Random (bias)",2009-07-29
41.7764705882353,0.24719805081796,0.312817942148453,0.0303358931915689,0.017613458290268,0.621208956955563,0.225532926117959,66,"Random (bias)",2009-07-30
40,0.239520958083832,0.310700377328033,0.000144046932697315,0.0211881827682827,0.617069432563448,0.265513760604498,66,"Random (bias)",2009-07-31
33.3636363636364,0.254684247050659,0.332632135687755,-0.035094875684018,-0.000755253951596567,0.623506052895372,0.153059837266237,66,"Random (bias)",2009-08-01
32.5619834710744,0.271349862258953,0.348804973327173,-0.024974780734563,-0.0165710648778826,0.632874196510562,0.289361114175579,66,"Random (bias)",2009-08-02
38.641975308642,0.240012268997776,0.326333831734802,-0.00630509537436761,0.0235224181205408,0.614178360555186,0.247076110767508,66,"Random (bias)",2009-08-03
39.0285714285714,0.224302134646962,0.306092439757839,0.0169123080711438,0.0151699084583043,0.605949644225498,0.246873261028772,66,"Random (bias)",2009-08-04
36.9875518672199,0.15411479944675,0.250712306121457,0.00927632206255975,0.0153449549546682,0.55600795297361,0.197804983265504,66,"Random (bias)",2009-08-05
41.9502074688797,0.174792531120332,0.218241028258068,0.0449432983965847,0.0225581773756403,0.58219801751959,0.162784848570395,66,"Random (bias)",2009-08-06
41.5105485232068,0.175892154759351,0.225329758999186,0.0269738610114436,0.0161527554816251,0.584566974182923,0.192220113052222,66,"Random (bias)",2009-08-07
38.3225806451613,0.207149084568439,0.251653753565432,0.0174614863640127,0.0117362016501861,0.600426232684291,0.131723874259528,66,"Random (bias)",2009-08-08
36.8228571428571,0.211625615763547,0.264031669070488,-0.0024251656744033,0.0083525547415995,0.601127531472354,0.219399909463021,66,"Random (bias)",2009-08-09
40.036866359447,0.185355862775218,0.245068273705088,0.0120730945696377,0.0152624538557105,0.583693889742234,0.185180864868675,66,"Random (bias)",2009-08-10
39.7889447236181,0.200954266280899,0.26358306263309,0.038056285308129,-0.000437551876832134,0.594106898126973,0.198674388169807,66,"Random (bias)",2009-08-11
38.1865284974093,0.19888816925734,0.254175355359568,-0.00450122733066842,0.00277027560724432,0.593570092112818,0.204558477582698,66,"Random (bias)",2009-08-12
38.716577540107,0.208153642688747,0.274750925135212,-0.0126833634739783,0.00507753919754686,0.596860445057768,0.184840268613812,66,"Random (bias)",2009-08-13
37.6914285714286,0.216617405582923,0.286547872112764,0.00557105303622746,0.00811926814036014,0.602282430213465,0.215433790780447,66,"Random (bias)",2009-08-14
35.8684210526316,0.237539212269083,0.296245752798975,0.0219476129372304,0.00224021210911358,0.614514348785882,0.168759214234943,66,"Random (bias)",2009-08-15
35.2582781456954,0.235055187637969,0.310772235576923,-0.017345729268661,0.00146866119741046,0.610309050772642,0.279109580529074,66,"Random (bias)",2009-08-16
34.7017543859649,0.204127966976264,0.289392688236619,-0.00728319141115144,0.00976705475707661,0.594306845545245,0.184997351037444,66,"Random (bias)",2009-08-17
36.7484662576687,0.226842384306597,0.310916310662683,0.00518766760690419,0.00882998553212461,0.606156429094412,0.229921004601545,66,"Random (bias)",2009-08-18
35.5853658536585,0.218315127936555,0.28553524983476,-0.00632715310910449,0.00727926730519993,0.604768317621839,0.235574337987772,66,"Random (bias)",2009-08-19
34.7354838709677,0.225555090071219,0.296299831984115,0.00741852205927252,-0.00133007496625002,0.607554810780631,0.222502258146697,66,"Random (bias)",2009-08-20
33.7848101265823,0.215189873417722,0.303592762862359,0.0123761882587511,0.00475255578151733,0.600029562740217,0.230922015111059,66,"Random (bias)",2009-08-21
30.5691056910569,0.25056644009063,0.352078458259431,-0.0212537209991214,-0.00496826197439163,0.614654138344674,0.156650163417952,66,"Random (bias)",2009-08-22
29.9830508474576,0.256265391858612,0.366906127182527,-0.00369595574769537,0.00583532180668778,0.616543531797776,0.262331386914131,66,"Random (bias)",2009-08-23
40.6601941747573,0.198342410608572,0.262685594796516,0.00726924157957054,0.0202788684289748,0.593713000236784,0,67,"Random (bias)",2009-07-27
39.8453608247423,0.206452646760323,0.260158440120705,-0.00307023431212442,0.0309158383882121,0.59804497622989,0.21875640859047,67,"Random (bias)",2009-07-28
39.3160621761658,0.20477115716753,0.282562490119271,-0.000480791446696645,0.0171586891347753,0.596088802533078,0.20531113551891,67,"Random (bias)",2009-07-29
42.0823529411765,0.249008005569092,0.309639709407383,0.027569637842716,0.0235262441576637,0.622752059403641,0.207200986714396,67,"Random (bias)",2009-07-30
38.2261904761905,0.228899344168805,0.286569173804092,-0.0292659433549789,0.0192289785005105,0.611954662104365,0.267498564290732,67,"Random (bias)",2009-07-31
34.8030303030303,0.265671987046033,0.347082360786929,-0.021485855712829,-0.00545035697269178,0.630619168787112,0.160926025351565,67,"Random (bias)",2009-08-01
31.4876033057851,0.262396694214876,0.3409444502067,-0.0457214390678371,-0.00655402377482668,0.628076216712581,0.284603593325542,67,"Random (bias)",2009-08-02
38.2345679012346,0.237481788206426,0.309864140257862,0.00190254737579389,0.0254105380259232,0.614548986529672,0.22827086756953,67,"Random (bias)",2009-08-03
38.6057142857143,0.221871921182266,0.299220345653546,0.0156577775211989,0.00854965115810132,0.602950191570876,0.235624721906499,67,"Random (bias)",2009-08-04
37.9502074688797,0.158125864453665,0.249699710308768,0.00115661664198022,0.0173798175362925,0.558003688335535,0.203002108079043,67,"Random (bias)",2009-08-05
41.045643153527,0.171023513139696,0.217776098864035,0.0533977743201796,0.00224941041500545,0.580120447210694,0.163681401147663,67,"Random (bias)",2009-08-06
41.0420168067227,0.173173066695032,0.226772097014992,0.0328641978199972,-0.000436147901188618,0.580987247219534,0.18057059395138,67,"Random (bias)",2009-08-07
39.5080213903743,0.21240871715255,0.254792952102284,0.00513346728967741,-0.000792010728034268,0.602586586931935,0.130634014210132,67,"Random (bias)",2009-08-08
37.3218390804598,0.21573317387549,0.264662529385531,-0.0158199515006479,0.00254392463685909,0.605231103138215,0.222635667301994,67,"Random (bias)",2009-08-09
40.7465437788018,0.188641406383342,0.249313277936935,0.0262793470505455,0.00389675071765941,0.586629544290797,0.187603691469444,67,"Random (bias)",2009-08-10
40.0100502512563,0.202070960864931,0.254322717331875,0.0149436313184659,-0.00178841419440029,0.596501023636685,0.205816753904598,67,"Random (bias)",2009-08-11
39.1855670103093,0.203034025960152,0.264017784045751,0.00468544611514388,-0.00729075790999576,0.594828445773882,0.200469074595837,67,"Random (bias)",2009-08-12
38.3510638297872,0.205085902833087,0.275894496151493,0.0432324475765338,0.00406052787245645,0.594725414343665,0.187663264991227,67,"Random (bias)",2009-08-13
36.8295454545455,0.210454545454545,0.280364484942771,0.0227259483841022,-0.00245248907234989,0.597564935064938,0.211514374048658,67,"Random (bias)",2009-08-14
34.9605263157895,0.231526664342977,0.292537458177763,-0.0377703270504525,0.0180517026350756,0.611580690135946,0.181835192579989,67,"Random (bias)",2009-08-15
36.0794701986755,0.240529801324503,0.316489624839223,-0.00546559529064279,-0.00422535282787874,0.614223693892582,0.275650168178701,67,"Random (bias)",2009-08-16
34.4912280701754,0.202889576883385,0.28952298966984,0.010743513235472,0.024222312350499,0.593366586400653,0.189322387788762,67,"Random (bias)",2009-08-17
37.0061349693252,0.228432931909415,0.307670326006715,0.0540415558380711,0.00215875738975357,0.60793001590549,0.239769910025527,67,"Random (bias)",2009-08-18
35.3496932515337,0.218207983034159,0.281226772378155,0.0155003546656256,0.00450634840103017,0.60651619581409,0.226332026691967,67,"Random (bias)",2009-08-19
35.2129032258064,0.22865521575199,0.298092876717436,0.0106950600295849,0.00601073122783695,0.609900851836345,0.209304118265142,67,"Random (bias)",2009-08-20
34.5987261146497,0.221786705863139,0.301247040841054,-0.0281760004265038,0.00805129637027006,0.605694376395027,0.233922143857152,67,"Random (bias)",2009-08-21
30.2439024390244,0.247900839664134,0.345726783310902,-0.0101990556252115,0.0151815782682895,0.613765604869173,0.156334746156019,67,"Random (bias)",2009-08-22
30.3559322033898,0.259452411994785,0.373040801094664,-0.0329536539594413,-0.00966192232515721,0.62102226085277,0.256467949720626,67,"Random (bias)",2009-08-23
39.4660194174757,0.192517167890125,0.252750522037856,0.00815954226259382,0.0189732118146399,0.592201436577455,0,68,"Random (bias)",2009-07-27
39.4948453608247,0.204636504460232,0.265448147903519,0.0030676957279546,0.0337562076783202,0.597252639638181,0.207507749029895,68,"Random (bias)",2009-07-28
39.3575129533679,0.204987046632124,0.274961316308572,0.0140656805891143,0.0109106430064898,0.595913392343097,0.227026928613516,68,"Random (bias)",2009-07-29
41.5764705882353,0.246014618865298,0.299495446323739,0.0219865549902586,0.0267169066623244,0.620582434157092,0.206875673531842,68,"Random (bias)",2009-07-30
39.9047619047619,0.238950670088395,0.305600359337675,0.000872540670975941,0.00621544638523342,0.616261524569912,0.266512640163451,68,"Random (bias)",2009-07-31
33.9090909090909,0.258848022206801,0.338169524949819,-0.00534410742553093,0.0195511286462713,0.626416840157303,0.160422123158843,68,"Random (bias)",2009-08-01
32.0661157024793,0.267217630853994,0.350266919235406,0.00176452182145318,-0.00227109416386495,0.629315886134073,0.28731824633773,68,"Random (bias)",2009-08-02
37.7639751552795,0.236024844720497,0.307918576815358,0.00626545777239157,0.0186431421860014,0.615269151138722,0.236813924852455,68,"Random (bias)",2009-08-03
38.16,0.219310344827586,0.301151253241141,0.0518672838882882,0.0316117344293324,0.603010399562124,0.246342022255561,68,"Random (bias)",2009-08-04
37.7983193277311,0.159486579441903,0.245567534827377,0.0051603715730109,0.0148105672191161,0.557879776383034,0.208714159551262,68,"Random (bias)",2009-08-05
41.2282157676349,0.171784232365145,0.218136303396206,0.0486010740271744,0.0171440933883047,0.58080048409404,0.164579915408904,68,"Random (bias)",2009-08-06
41.1932773109244,0.173811296670567,0.222631000169869,0.0448388356889721,0.0110699683343155,0.58218983796048,0.189653167269493,68,"Random (bias)",2009-08-07
38.1390374331551,0.205048588350296,0.248388686045178,-0.0170776644372648,0.0123676522727795,0.5980679661894,0.130237242777039,68,"Random (bias)",2009-08-08
37.125,0.212142857142857,0.264291712906032,0.000392370365457268,-0.00499119344769259,0.600698051948043,0.226543971103583,68,"Random (bias)",2009-08-09
